4,234.7882537841797,40.1741943359375
4,235.42042541503906,40.47797775268555
4,236.02525329589844,40.794612884521484
4,236.6024627685547,41.12411880493164
4,237.1517791748047,41.46651840209961
4,237.67295837402344,41.82183837890625
4,238.1657257080078,42.19010543823242
4,238.62979125976562,42.57133865356445
4,239.06492614746094,42.9655647277832
4,239.47084045410156,43.372806549072266
4,239.8472900390625,43.7930908203125
4,240.19398498535156,44.2264404296875
4,240.5106658935547,44.672874450683594
4,240.7970733642578,45.13242721557617
4,241.05294799804688,45.6051139831543
4,241.27801513671875,46.090965270996094
4,241.4720001220703,46.59000015258789
4,241.63076782226562,47.087894439697266
4,241.75857543945312,47.59458541870117
4,241.85565185546875,48.10993576049805
4,241.92218017578125,48.63380813598633
4,241.95838928222656,49.16606903076172
4,241.96446228027344,49.706573486328125
4,241.9406280517578,50.25518798828125
4,241.88710021972656,50.81177520751953
4,241.80406188964844,51.37619400024414
4,241.6917266845703,51.94831085205078
4,241.55032348632812,52.527984619140625
4,241.38003540039062,53.11507797241211
4,241.1810760498047,53.70945739746094
4,240.9536590576172,54.310977935791016
4,240.69798278808594,54.91950607299805
4,240.41427612304688,55.53490447998047
4,240.10272216796875,56.15703582763672
4,239.76353454589844,56.78575897216797
4,239.3969268798828,57.420936584472656
4,239.0030975341797,58.062435150146484
4,238.582275390625,58.710113525390625
4,238.1346435546875,59.363834381103516
4,237.66041564941406,60.02345657348633
4,237.15980529785156,60.68885040283203
4,236.63302612304688,61.3598747253418
4,236.08026123046875,62.0363883972168
4,235.50173950195312,62.71825408935547
4,234.89767456054688,63.405338287353516
4,234.26824951171875,64.09750366210938
4,233.6136932373047,64.79460144042969
4,232.93418884277344,65.49650573730469
4,232.22998046875,66.20307922363281
4,231.50123596191406,66.91417694091797
4,230.74819946289062,67.6296615600586
4,229.97105407714844,68.34940338134766
4,229.17001342773438,69.07325744628906
4,228.3452911376953,69.80108642578125
4,227.49708557128906,70.53275299072266
4,226.62559509277344,71.26811981201172
4,225.73106384277344,72.00704956054688
4,224.81365966796875,72.74940490722656
4,223.8736114501953,73.49504852294922
4,222.9111328125,74.24384307861328
4,221.92640686035156,74.99564361572266
4,220.91966247558594,75.75032043457031
4,219.89108276367188,76.50773620605469
4,218.84091186523438,77.26775360107422
4,217.7693328857422,78.03022766113281
4,216.6765594482422,78.7950210571289
4,215.5627899169922,79.56200408935547
4,214.42823791503906,80.3310317993164
4,213.2731170654297,81.10197448730469
4,212.09764099121094,81.87468719482422
4,210.90199279785156,82.64903259277344
4,209.6864013671875,83.42487335205078
4,208.45106506347656,84.20207214355469
4,207.19619750976562,84.98049926757812
4,205.9219970703125,85.76000213623047
4,205.922,85.76
